frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
29,1.16666667,D_Ball,-0.94935412,0.0,2.70220615,0.0,0.0,0.0
29,1.16666667,D_Rod,-0.43951579,0.0,4.36583618,0.0,3.43896675,0.0
30,1.20833333,D_Ball,-1.17292257,0.0,2.7797595,0.0,0.0,0.0
30,1.20833333,D_Rod,-0.54301971,0.0,4.40174051,0.0,3.51201916,0.0
31,1.25,D_Ball,-1.38396449,0.0,2.87045357,0.0,0.0,0.0
31,1.25,D_Rod,-0.6407243,0.0,4.4437285,0.0,3.58293056,0.0
32,1.29166667,D_Ball,-1.5810534,0.0,2.97194941,0.0,0.0,0.0
32,1.29166667,D_Rod,-0.73196917,0.0,4.49071732,0.0,3.651366,0.0
33,1.33333333,D_Ball,-1.76317262,0.0,3.08176117,0.0,0.0,0.0
33,1.33333333,D_Rod,-0.81628362,0.0,4.5415561,0.0,3.71701479,0.0
34,1.375,D_Ball,-1.92970883,0.0,3.19734293,0.0,0.0,0.0
34,1.375,D_Rod,-0.89338372,0.0,4.59506617,0.0,3.77959156,0.0
35,1.41666667,D_Ball,-2.08042724,0.0,3.31616778,0.0,0.0,0.0
35,1.41666667,D_Rod,-0.96316076,0.0,4.65007768,0.0,3.83883643,0.0
36,1.45833333,D_Ball,-2.21543186,0.0,3.43579576,0.0,0.0,0.0
36,1.45833333,D_Rod,-1.0256629,0.0,4.705461,0.0,3.89451671,0.0
37,1.5,D_Ball,-2.33511514,0.0,3.55392847,0.0,0.0,0.0
37,1.5,D_Rod,-1.08107182,0.0,4.76015207,0.0,3.9464252,0.0
38,1.54166667,D_Ball,-2.44010098,0.0,3.66844957,0.0,0.0,0.0
38,1.54166667,D_Rod,-1.12967638,0.0,4.8131711,0.0,3.99438071,0.0
39,1.58333333,D_Ball,-2.53118509,0.0,3.7774516,0.0,0.0,0.0
39,1.58333333,D_Rod,-1.17184495,0.0,4.863635,0.0,4.0382266,0.0
40,1.625,D_Ball,-2.60927591,0.0,3.87925035,0.0,0.0,0.0
40,1.625,D_Rod,-1.20799811,0.0,4.91076405,0.0,4.07782793,0.0
41,1.66666667,D_Ball,-2.67533873,0.0,3.97238881,0.0,0.0,0.0
41,1.66666667,D_Rod,-1.23858275,0.0,4.95388371,0.0,4.11307335,0.0
42,1.70833333,D_Ball,-2.73034477,0.0,4.05563266,0.0,0.0,0.0
42,1.70833333,D_Rod,-1.26404851,0.0,4.99242253,0.0,4.1438694,0.0
43,1.75,D_Ball,-2.77522656,0.0,4.12796006,0.0,0.0,0.0
43,1.75,D_Rod,-1.28482711,0.0,5.02590744,0.0,4.17014217,0.0
44,1.79166667,D_Ball,-2.81083994,0.0,4.18854761,0.0,0.0,0.0
44,1.79166667,D_Rod,-1.30131479,0.0,5.05395722,0.0,4.19183397,0.0
45,1.83333333,D_Ball,-2.83793312,0.0,4.23675479,0.0,0.0,0.0
45,1.83333333,D_Rod,-1.31385793,0.0,5.07627537,0.0,4.20890141,0.0
46,1.875,D_Ball,-2.85712231,0.0,4.2721086,0.0,0.0,0.0
46,1.875,D_Rod,-1.32274181,0.0,5.09264287,0.0,4.22131681,0.0
47,1.91666667,D_Ball,-2.86887374,0.0,4.29428972,0.0,0.0,0.0
47,1.91666667,D_Rod,-1.32818229,0.0,5.10291191,0.0,4.22906446,0.0
48,1.95833333,D_Ball,-2.87349166,0.0,4.30312135,0.0,0.0,0.0
48,1.95833333,D_Rod,-1.33032021,0.0,5.10700063,0.0,4.23214054,0.0
49,2.0,D_Ball,-2.87111172,0.0,4.29856153,0.0,0.0,0.0
49,2.0,D_Rod,-1.32921839,0.0,5.1048896,0.0,4.23055315,0.0
50,2.04166667,D_Ball,-2.86169967,0.0,4.28069917,0.0,0.0,0.0
50,2.04166667,D_Rod,-1.32486096,0.0,5.09661999,0.0,4.22432137,0.0
51,2.08333333,D_Ball,-2.84505495,0.0,4.2497541,0.0,0.0,0.0
51,2.08333333,D_Rod,-1.31715507,0.0,5.08229356,0.0,4.21347618,0.0
52,2.125,D_Ball,-2.82081931,0.0,4.2060808,0.0,0.0,0.0
52,2.125,D_Rod,-1.30593487,0.0,5.06207444,0.0,4.19806051,0.0
53,2.16666667,D_Ball,-2.78849042,0.0,4.1501754,0.0,0.0,0.0
53,2.16666667,D_Rod,-1.29096779,0.0,5.03619232,0.0,4.17812824,0.0
54,2.20833333,D_Ball,-2.74744061,0.0,4.08268521,0.0,0.0,0.0
54,2.20833333,D_Rod,-1.27196325,0.0,5.00494686,0.0,4.1537466,0.0
55,2.25,D_Ball,-2.69694107,0.0,4.00441963,0.0,0.0,0.0
55,2.25,D_Rod,-1.24858383,0.0,4.96871279,0.0,4.12499762,0.0
56,2.29166667,D_Ball,-2.63619144,0.0,3.91636132,0.0,0.0,0.0
56,2.29166667,D_Rod,-1.220459,0.0,4.92794505,0.0,4.0919776,0.0
57,2.33333333,D_Ball,-2.56435495,0.0,3.81967586,0.0,0.0,0.0
57,2.33333333,D_Rod,-1.18720137,0.0,4.88318327,0.0,4.05479908,0.0
58,2.375,D_Ball,-2.48059875,0.0,3.71571839,0.0,0.0,0.0
58,2.375,D_Rod,-1.14842535,0.0,4.83505481,0.0,4.01359224,0.0
59,2.41666667,D_Ball,-2.38413885,0.0,3.60603511,0.0,0.0,0.0
59,2.41666667,D_Rod,-1.10376799,0.0,4.78427551,0.0,3.96850681,0.0
60,2.45833333,D_Ball,-2.27428856,0.0,3.49235801,0.0,0.0,0.0
60,2.45833333,D_Rod,-1.05291137,0.0,4.73164723,0.0,3.91971159,0.0
61,2.5,D_Ball,-2.15050887,0.0,3.37659091,0.0,0.0,0.0
61,2.5,D_Rod,-0.99560596,0.0,4.67805135,0.0,3.86739707,0.0
62,2.54166667,D_Ball,-2.01245858,0.0,3.26078547,0.0,0.0,0.0
62,2.54166667,D_Rod,-0.93169379,0.0,4.62443772,0.0,3.81177545,0.0
63,2.58333333,D_Ball,-1.8600417,0.0,3.14710632,0.0,0.0,0.0
63,2.58333333,D_Rod,-0.86113041,0.0,4.57180848,0.0,3.75308132,0.0
64,2.625,D_Ball,-1.69344882,0.0,3.03778511,0.0,0.0,0.0
64,2.625,D_Rod,-0.78400408,0.0,4.52119681,0.0,3.69157171,0.0
65,2.66666667,D_Ball,-1.5131896,0.0,2.93506418,0.0,0.0,0.0
65,2.66666667,D_Rod,-0.70055074,0.0,4.47364083,0.0,3.62752604,0.0
66,2.70833333,D_Ball,-1.32011302,0.0,2.8411317,0.0,0.0,0.0
66,2.70833333,D_Rod,-0.61116343,0.0,4.43015356,0.0,3.56124425,0.0
67,2.75,D_Ball,-1.11541279,0.0,2.7580509,0.0,0.0,0.0
67,2.75,D_Rod,-0.51639481,0.0,4.39169023,0.0,3.49304652,0.0
68,2.79166667,D_Ball,-0.90061607,0.0,2.68768724,0.0,0.0,0.0
68,2.79166667,D_Rod,-0.41695189,0.0,4.35911447,0.0,3.4232707,0.0
69,2.83333333,D_Ball,-0.67755463,0.0,2.63163769,0.0,0.0,0.0
69,2.83333333,D_Rod,-0.3136827,0.0,4.3331656,0.0,3.35226941,0.0
70,2.875,D_Ball,-0.44831882,0.0,2.59116684,0.0,0.0,0.0
70,2.875,D_Rod,-0.20755501,0.0,4.31442909,0.0,3.28040814,0.0
71,2.91666667,D_Ball,-0.21519652,0.0,2.56715443,0.0,0.0,0.0
71,2.91666667,D_Rod,-0.09962802,0.0,4.30331224,0.0,3.20806026,0.0
72,2.95833333,D_Ball,0.01939993,0.0,2.56005808,0.0,0.0,0.0
72,2.95833333,D_Rod,0.00898145,0.0,4.30002689,0.0,3.1356051,0.0
73,3.0,D_Ball,0.25301435,0.0,2.56989416,0.0,0.0,0.0
73,3.0,D_Rod,0.11713627,0.0,4.30458063,0.0,3.0634222,0.0
74,3.04166667,D_Ball,0.48322979,0.0,2.59623831,0.0,0.0,0.0
74,3.04166667,D_Rod,0.2237175,0.0,4.316777,0.0,2.991889,0.0
75,3.08333333,D_Ball,0.70774879,0.0,2.63824548,0.0,0.0,0.0
75,3.08333333,D_Rod,0.32766148,0.0,4.33622476,0.0,2.92137599,0.0
76,3.125,D_Ball,0.92446571,0.0,2.69468791,0.0,0.0,0.0
76,3.125,D_Rod,0.42799339,0.0,4.36235552,0.0,2.85224295,0.0
77,3.16666667,D_Ball,1.13152698,0.0,2.76400812,0.0,0.0,0.0
77,3.16666667,D_Rod,0.52385508,0.0,4.3944482,0.0,2.78483629,0.0
78,3.20833333,D_Ball,1.32737609,0.0,2.84438285,0.0,0.0,0.0
78,3.20833333,D_Rod,0.61452597,0.0,4.43165873,0.0,2.71948504,0.0
79,3.25,D_Ball,1.51078159,0.0,2.93379362,0.0,0.0,0.0
79,3.25,D_Rod,0.69943592,0.0,4.4730526,0.0,2.65649962,0.0
80,3.29166667,D_Ball,1.68084773,0.0,3.03009912,0.0,0.0,0.0
80,3.29166667,D_Rod,0.77817025,0.0,4.51763848,0.0,2.59616923,0.0
81,3.33333333,D_Ball,1.83700872,0.0,3.1311053,0.0,0.0,0.0
81,3.33333333,D_Rod,0.850467,0.0,4.5644006,0.0,2.53876019,0.0
82,3.375,D_Ball,1.97900854,0.0,3.23462962,0.0,0.0,0.0
82,3.375,D_Rod,0.91620766,0.0,4.61232853,0.0,2.48451567,0.0
83,3.41666667,D_Ball,2.10686905,0.0,3.33855677,0.0,0.0,0.0
83,3.41666667,D_Rod,0.97540234,0.0,4.66044295,0.0,2.43365526,0.0
84,3.45833333,D_Ball,2.22084954,0.0,3.44088421,0.0,0.0,0.0
84,3.45833333,D_Rod,1.02817108,0.0,4.70781676,0.0,2.38637471,0.0
85,3.5,D_Ball,2.32140078,0.0,3.539757,0.0,0.0,0.0
85,3.5,D_Rod,1.07472259,0.0,4.75359121,0.0,2.34284687,0.0
86,3.54166667,D_Ball,2.40911666,0.0,3.633492,0.0,0.0,0.0
86,3.54166667,D_Rod,1.11533179,0.0,4.79698704,0.0,2.30322218,0.0
87,3.58333333,D_Ball,2.48468588,0.0,3.72059237,0.0,0.0,0.0
87,3.58333333,D_Rod,1.15031754,0.0,4.83731128,0.0,2.26762962,0.0
88,3.625,D_Ball,2.5488459,0.0,3.79975387,0.0,0.0,0.0
88,3.625,D_Rod,1.18002125,0.0,4.87396013,0.0,2.23617864,0.0
89,3.66666667,D_Ball,2.60234066,0.0,3.86986449,0.0,0.0,0.0
89,3.66666667,D_Rod,1.20478734,0.0,4.90641875,0.0,2.2089591,0.0
90,3.70833333,D_Ball,2.64588304,0.0,3.92999921,0.0,0.0,0.0
90,3.70833333,D_Rod,1.22494585,0.0,4.9342589,0.0,2.18604398,0.0
91,3.75,D_Ball,2.68012287,0.0,3.97941179,0.0,0.0,0.0
91,3.75,D_Rod,1.24079762,0.0,4.95713509,0.0,2.16748929,0.0
92,3.79166667,D_Ball,2.70562059,0.0,4.01752497,0.0,0.0,0.0
92,3.79166667,D_Rod,1.25260212,0.0,4.97478008,0.0,2.15333605,0.0
93,3.83333333,D_Ball,2.72282668,0.0,4.0439206,0.0,0.0,0.0
93,3.83333333,D_Rod,1.26056791,0.0,4.98700028,0.0,2.14361119,0.0
94,3.875,D_Ball,2.73206673,0.0,4.05833086,0.0,0.0,0.0
94,3.875,D_Rod,1.26484571,0.0,4.9936717,0.0,2.13832784,0.0
95,3.91666667,D_Ball,2.73353184,0.0,4.06063125,0.0,0.0,0.0
95,3.91666667,D_Rod,1.265524,0.0,4.99473669,0.0,2.13748598,0.0
96,3.95833333,D_Ball,2.72727432,0.0,4.05083598,0.0,0.0,0.0
96,3.95833333,D_Rod,1.262627,0.0,4.99020184,0.0,2.14107347,0.0
97,4.0,D_Ball,2.71320836,0.0,4.02909616,0.0,0.0,0.0
97,4.0,D_Rod,1.25611498,0.0,4.98013711,0.0,2.14906549,0.0
98,4.04166667,D_Ball,2.69111563,0.0,3.9957005,0.0,0.0,0.0
98,4.04166667,D_Rod,1.24588686,0.0,4.96467616,0.0,2.16142416,0.0
99,4.08333333,D_Ball,2.66065578,0.0,3.95107847,0.0,0.0,0.0
99,4.08333333,D_Rod,1.23178508,0.0,4.94401781,0.0,2.17809939,0.0
100,4.125,D_Ball,2.62138179,0.0,3.89580528,0.0,0.0,0.0
100,4.125,D_Rod,1.21360268,0.0,4.91842837,0.0,2.1990273,0.0
101,4.16666667,D_Ball,2.57276013,0.0,3.83060788,0.0,0.0,0.0
101,4.16666667,D_Rod,1.19109265,0.0,4.88824439,0.0,2.22413015,0.0
102,4.20833333,D_Ball,2.51419583,0.0,3.75637103,0.0,0.0,0.0
102,4.20833333,D_Rod,1.16397955,0.0,4.85387548,0.0,2.25331521,0.0
103,4.25,D_Ball,2.44506208,0.0,3.67414219,0.0,0.0,0.0
103,4.25,D_Rod,1.13197318,0.0,4.81580657,0.0,2.28647399,0.0
104,4.29166667,D_Ball,2.36473415,0.0,3.58513377,0.0,0.0,0.0
104,4.29166667,D_Rod,1.09478433,0.0,4.77459897,0.0,2.32348108,0.0
105,4.33333333,D_Ball,2.27262694,0.0,3.49072159,0.0,0.0,0.0
105,4.33333333,D_Rod,1.0521421,0.0,4.73088962,0.0,2.36419344,0.0
106,4.375,D_Ball,2.16823514,0.0,3.39243767,0.0,0.0,0.0
106,4.375,D_Rod,1.00381256,0.0,4.68538781,0.0,2.40844965,0.0
107,4.41666667,D_Ball,2.05117476,0.0,3.29195652,0.0,0.0,0.0
107,4.41666667,D_Rod,0.94961794,0.0,4.63886876,0.0,2.45606875,0.0
108,4.45833333,D_Ball,1.92122423,0.0,3.1910735,0.0,0.0,0.0
108,4.45833333,D_Rod,0.88945566,0.0,4.59216366,0.0,2.50684977,0.0
109,4.5,D_Ball,1.77836298,0.0,3.09167485,0.0,0.0,0.0
109,4.5,D_Rod,0.8233162,0.0,4.54614577,0.0,2.56057191,0.0
110,4.54166667,D_Ball,1.62280526,0.0,2.99569918,0.0,0.0,0.0
110,4.54166667,D_Rod,0.75129873,0.0,4.50171258,0.0,2.6169939,0.0
111,4.58333333,D_Ball,1.45502657,0.0,2.90509107,0.0,0.0,0.0
111,4.58333333,D_Rod,0.67362341,0.0,4.45976439,0.0,2.67585468,0.0
112,4.625,D_Ball,1.2757806,0.0,2.82174819,0.0,0.0,0.0
112,4.625,D_Rod,0.59063917,0.0,4.42117972,0.0,2.73687482,0.0
113,4.66666667,D_Ball,1.08610442,0.0,2.74746381,0.0,0.0,0.0
113,4.66666667,D_Rod,0.50282612,0.0,4.3867888,0.0,2.79975677,0.0
114,4.70833333,D_Ball,0.88731054,0.0,2.68386778,0.0,0.0,0.0
114,4.70833333,D_Rod,0.41079192,0.0,4.35734619,0.0,2.86418724,0.0
115,4.75,D_Ball,0.68096523,0.0,2.63236897,0.0,0.0,0.0
115,4.75,D_Rod,0.31526168,0.0,4.33350415,0.0,2.92983937,0.0
116,4.79166667,D_Ball,0.46885332,0.0,2.59410285,0.0,0.0,0.0
116,4.79166667,D_Rod,0.21706172,0.0,4.31578835,0.0,2.99637508,0.0
117,4.83333333,D_Ball,0.25293082,0.0,2.56988762,0.0,0.0,0.0
117,4.83333333,D_Rod,0.1170976,0.0,4.3045776,0.0,3.06344819,0.0
118,4.875,D_Ball,0.03526784,0.0,2.56019195,0.0,0.0,0.0
118,4.875,D_Rod,0.0163277,0.0,4.30008887,0.0,3.13070726,0.0
119,4.91666667,D_Ball,-0.18201523,0.0,2.56511662,0.0,0.0,0.0
119,4.91666667,D_Rod,-0.08426631,0.0,4.30236881,0.0,3.19779968,0.0
120,4.95833333,D_Ball,-0.39681416,0.0,2.58439142,0.0,0.0,0.0
120,4.95833333,D_Rod,-0.18371026,0.0,4.31129233,0.0,3.26437449,0.0
121,5.0,D_Ball,-0.60710624,0.0,2.61738755,0.0,0.0,0.0
121,5.0,D_Rod,-0.2810677,0.0,4.32656831,0.0,3.33008528,0.0
122,5.04166667,D_Ball,-0.81101033,0.0,2.66314453,0.0,0.0,0.0
122,5.04166667,D_Rod,-0.37546774,0.0,4.3477521,0.0,3.39459491,0.0
123,5.08333333,D_Ball,-1.00683841,0.0,2.7204097,0.0,0.0,0.0
123,5.08333333,D_Rod,-0.46612889,0.0,4.37426375,0.0,3.45757747,0.0
124,5.125,D_Ball,-1.1931358,0.0,2.78768744,0.0,0.0,0.0
124,5.125,D_Rod,-0.55237769,0.0,4.40541085,0.0,3.51872063,0.0
125,5.16666667,D_Ball,-1.36870843,0.0,2.86329483,0.0,0.0,0.0
125,5.16666667,D_Rod,-0.63366131,0.0,4.44041427,0.0,3.57772923,0.0
126,5.20833333,D_Ball,-1.53263648,0.0,2.94542027,0.0,0.0,0.0
126,5.20833333,D_Rod,-0.70955392,0.0,4.47843531,0.0,3.63432622,0.0
127,5.25,D_Ball,-1.68427476,0.0,3.03218163,0.0,0.0,0.0
127,5.25,D_Rod,-0.77975683,0.0,4.51860261,0.0,3.68825388,0.0
128,5.29166667,D_Ball,-1.82324101,0.0,3.12168109,0.0,0.0,0.0
128,5.29166667,D_Rod,-0.84409306,0.0,4.56003754,0.0,3.73927569,0.0
129,5.33333333,D_Ball,-1.94939396,0.0,3.21205425,0.0,0.0,0.0
129,5.33333333,D_Rod,-0.9024972,0.0,4.60187697,0.0,3.78717637,0.0
130,5.375,D_Ball,-2.0628034,0.0,3.30151203,0.0,0.0,0.0
130,5.375,D_Rod,-0.95500157,0.0,4.64329261,0.0,3.83176184,0.0
131,5.41666667,D_Ball,-2.16371475,0.0,3.38837431,0.0,0.0,0.0
131,5.41666667,D_Rod,-1.00171979,0.0,4.68350662,0.0,3.87285972,0.0
132,5.45833333,D_Ball,-2.25251042,0.0,3.47109536,0.0,0.0,0.0
132,5.45833333,D_Rod,-1.0428289,0.0,4.72180341,0.0,3.91031766,0.0
133,5.5,D_Ball,-2.3296702,0.0,3.54828138,0.0,0.0,0.0
133,5.5,D_Rod,-1.07855102,0.0,4.75753768,0.0,3.94400406,0.0
134,5.54166667,D_Ball,-2.39573254,0.0,3.61870094,0.0,0.0,0.0
134,5.54166667,D_Rod,-1.10913543,0.0,4.79013932,0.0,3.97380638,0.0
135,5.58333333,D_Ball,-2.45125807,0.0,3.68128958,0.0,0.0,0.0
135,5.58333333,D_Rod,-1.1348417,0.0,4.81911555,0.0,3.99963093,0.0
136,5.625,D_Ball,-2.49679675,0.0,3.73514989,0.0,0.0,0.0
136,5.625,D_Rod,-1.15592442,0.0,4.84405088,0.0,4.02140045,0.0
137,5.66666667,D_Ball,-2.53285908,0.0,3.77954834,0.0,0.0,0.0
137,5.66666667,D_Rod,-1.17261994,0.0,4.86460571,0.0,4.03905439,0.0
138,5.70833333,D_Ball,-2.55989204,0.0,3.81391018,0.0,0.0,0.0
138,5.70833333,D_Rod,-1.1851352,0.0,4.88051397,0.0,4.05254889,0.0
139,5.75,D_Ball,-2.57825998,0.0,3.8378136,0.0,0.0,0.0
139,5.75,D_Rod,-1.19363888,0.0,4.89158037,0.0,4.06185293,0.0
140,5.79166667,D_Ball,-2.58823043,0.0,3.85098403,0.0,0.0,0.0
140,5.79166667,D_Rod,-1.19825483,0.0,4.89767779,0.0,4.06695127,0.0
141,5.83333333,D_Ball,-2.58996479,0.0,3.85328935,0.0,0.0,0.0
141,5.83333333,D_Rod,-1.19905777,0.0,4.89874507,0.0,4.06784153,0.0
142,5.875,D_Ball,-2.58351402,0.0,3.84473651,0.0,0.0,0.0
142,5.875,D_Rod,-1.1960713,0.0,4.89478542,0.0,4.06453514,0.0
143,5.91666667,D_Ball,-2.56881889,0.0,3.8254698,0.0,0.0,0.0
143,5.91666667,D_Rod,-1.189268,0.0,4.88586565,0.0,4.05705643,0.0
144,5.95833333,D_Ball,-2.54571504,0.0,3.79577074,0.0,0.0,0.0
144,5.95833333,D_Rod,-1.17857178,0.0,4.87211608,0.0,4.04544306,0.0
145,6.0,D_Ball,-2.5139425,0.0,3.75605942,0.0,0.0,0.0
145,6.0,D_Rod,-1.16386227,0.0,4.85373121,0.0,4.02974606,0.0
146,6.04166667,D_Ball,-2.47315973,0.0,3.70689681,0.0,0.0,0.0
146,6.04166667,D_Rod,-1.14498136,0.0,4.83097075,0.0,4.01003075,0.0
147,6.08333333,D_Ball,-2.42296196,0.0,3.64898737,0.0,0.0,0.0
147,6.08333333,D_Rod,-1.12174165,0.0,4.80416082,0.0,3.98637676,0.0
148,6.125,D_Ball,-2.36290375,0.0,3.58318114,0.0,0.0,0.0
148,6.125,D_Rod,-1.09393692,0.0,4.77369497,0.0,3.95887828,0.0
149,6.16666667,D_Ball,-2.29252525,0.0,3.51047429,0.0,0.0,0.0
149,6.16666667,D_Rod,-1.06135428,0.0,4.74003439,0.0,3.92764544,0.0
150,6.20833333,D_Ball,-2.21138185,0.0,3.43200711,0.0,0.0,0.0
150,6.20833333,D_Rod,-1.02378789,0.0,4.703707,0.0,3.89280486,0.0
151,6.25,D_Ball,-2.11907641,0.0,3.34905831,0.0,0.0,0.0
151,6.25,D_Rod,-0.98105389,0.0,4.66530477,0.0,3.85450006,0.0
152,6.29166667,D_Ball,-2.01529304,0.0,3.2630345,0.0,0.0,0.0
152,6.29166667,D_Rod,-0.93300604,0.0,4.62547894,0.0,3.8128922,0.0
153,6.33333333,D_Ball,-1.89983128,0.0,3.17545412,0.0,0.0,0.0
153,6.33333333,D_Rod,-0.87955152,0.0,4.58493246,0.0,3.7681601,0.0
154,6.375,D_Ball,-1.772639,0.0,3.08792497,0.0,0.0,0.0
154,6.375,D_Rod,-0.8206662,0.0,4.54440971,0.0,3.72050142,0.0
155,6.41666667,D_Ball,-1.63384239,0.0,3.00211526,0.0,0.0,0.0
155,6.41666667,D_Rod,-0.75640851,0.0,4.50468299,0.0,3.67013168,0.0
156,6.45833333,D_Ball,-1.48377121,0.0,2.91971824,0.0,0.0,0.0
156,6.45833333,D_Rod,-0.68693111,0.0,4.46653622,0.0,3.61728501,0.0
157,6.5,D_Ball,-1.32297721,0.0,2.84241124,0.0,0.0,0.0
157,6.5,D_Rod,-0.61248945,0.0,4.43074594,0.0,3.56221247,0.0
158,6.54166667,D_Ball,-1.15224428,0.0,2.77181026,0.0,0.0,0.0
158,6.54166667,D_Rod,-0.53344643,0.0,4.3980603,0.0,3.50518179,0.0
159,6.58333333,D_Ball,-0.97258867,0.0,2.70942218,0.0,0.0,0.0
159,6.58333333,D_Rod,-0.45027253,0.0,4.36917693,0.0,3.44647574,0.0
160,6.625,D_Ball,-0.78524869,0.0,2.65659667,0.0,0.0,0.0
160,6.625,D_Rod,-0.36354106,0.0,4.34472068,0.0,3.38639092,0.0
161,6.66666667,D_Ball,-0.59166338,0.0,2.61448051,0.0,0.0,0.0
161,6.66666667,D_Rod,-0.27391823,0.0,4.32522246,0.0,3.32523537,0.0
162,6.70833333,D_Ball,-0.39344088,0.0,2.58397695,0.0,0.0,0.0
162,6.70833333,D_Rod,-0.18214855,0.0,4.31110044,0.0,3.26332545,0.0
163,6.75,D_Ball,-0.19231771,0.0,2.56571277,0.0,0.0,0.0
