frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
18,0.70833333,D_Ball,0.09817381,0.0,2.50209619,0.0,0.0,0.0
18,0.70833333,D_Rod,0.0439648,0.0,3.77093873,0.0,3.09889531,0.0
19,0.75,D_Ball,0.02116574,0.0,2.50009739,0.0,0.0,0.0
19,0.75,D_Rod,0.00947857,0.0,3.77004361,0.0,3.13239002,0.0
20,0.79166667,D_Ball,-0.05538288,0.0,2.50066689,0.0,0.0,0.0
20,0.79166667,D_Rod,-0.0248019,0.0,3.77029865,0.0,3.16567445,0.0
21,0.83333333,D_Ball,-0.13082838,0.0,2.5037239,0.0,0.0,0.0
21,0.83333333,D_Rod,-0.05858836,0.0,3.77166766,0.0,3.19850516,0.0
22,0.875,D_Ball,-0.20454791,0.0,2.50911368,0.0,0.0,0.0
22,0.875,D_Rod,-0.09160189,0.0,3.77408134,0.0,3.23064423,0.0
23,0.91666667,D_Ball,-0.27594877,0.0,2.51661386,0.0,0.0,0.0
23,0.91666667,D_Rod,-0.12357706,0.0,3.77744012,0.0,3.26186013,0.0
24,0.95833333,D_Ball,-0.34447634,0.0,2.52594282,0.0,0.0,0.0
24,0.95833333,D_Rod,-0.15426549,0.0,3.78161787,0.0,3.29193068,0.0
25,1.0,D_Ball,-0.40962056,0.0,2.53676979,0.0,0.0,0.0
25,1.0,D_Rod,-0.18343877,0.0,3.78646647,0.0,3.32064366,0.0
26,1.04166667,D_Ball,-0.4709206,0.0,2.54872619,0.0,0.0,0.0
26,1.04166667,D_Rod,-0.21089053,0.0,3.79182086,0.0,3.34779906,0.0
27,1.08333333,D_Ball,-0.52796787,0.0,2.56141787,0.0,0.0,0.0
27,1.08333333,D_Rod,-0.23643778,0.0,3.79750453,0.0,3.37320924,0.0
28,1.125,D_Ball,-0.58040717,0.0,2.57443771,0.0,0.0,0.0
28,1.125,D_Rod,-0.25992147,0.0,3.80333515,0.0,3.39670181,0.0
29,1.16666667,D_Ball,-0.62793632,0.0,2.58737803,0.0,0.0,0.0
29,1.16666667,D_Rod,-0.28120626,0.0,3.80913016,0.0,3.41811919,0.0
30,1.20833333,D_Ball,-0.67030438,0.0,2.59984272,0.0,0.0,0.0
30,1.20833333,D_Rod,-0.30017979,0.0,3.81471218,0.0,3.43732095,0.0
31,1.25,D_Ball,-0.7073088,0.0,2.61145842,0.0,0.0,0.0
31,1.25,D_Rod,-0.31675133,0.0,3.81991399,0.0,3.45418406,0.0
32,1.29166667,D_Ball,-0.73879184,0.0,2.62188462,0.0,0.0,0.0
32,1.29166667,D_Rod,-0.33085026,0.0,3.82458311,0.0,3.46860361,0.0
33,1.33333333,D_Ball,-0.76463659,0.0,2.63082253,0.0,0.0,0.0
33,1.33333333,D_Rod,-0.34242421,0.0,3.82858574,0.0,3.48049355,0.0
34,1.375,D_Ball,-0.78476291,0.0,2.63802239,0.0,0.0,0.0
34,1.375,D_Rod,-0.3514373,0.0,3.83181003,0.0,3.4897871,0.0
35,1.41666667,D_Ball,-0.79912369,0.0,2.64328924,0.0,0.0,0.0
35,1.41666667,D_Rod,-0.35786844,0.0,3.83416866,0.0,3.49643779,0.0
36,1.45833333,D_Ball,-0.80770161,0.0,2.64648703,0.0,0.0,0.0
36,1.45833333,D_Rod,-0.36170985,0.0,3.83560071,0.0,3.50041795,0.0
37,1.5,D_Ball,-0.8105066,0.0,2.64754116,0.0,0.0,0.0
37,1.5,D_Rod,-0.362966,0.0,3.83607278,0.0,3.50172091,0.0
38,1.54166667,D_Ball,-0.80757427,0.0,2.64643927,0.0,0.0,0.0
38,1.54166667,D_Rod,-0.36165283,0.0,3.83557933,0.0,3.50035882,0.0
39,1.58333333,D_Ball,-0.7989652,0.0,2.64323051,0.0,0.0,0.0
39,1.58333333,D_Rod,-0.35779746,0.0,3.83414236,0.0,3.49636412,0.0
40,1.625,D_Ball,-0.78476515,0.0,2.6380232,0.0,0.0,0.0
40,1.625,D_Rod,-0.35143831,0.0,3.83181039,0.0,3.48978829,0.0
41,1.66666667,D_Ball,-0.76508613,0.0,2.63098105,0.0,0.0,0.0
41,1.66666667,D_Rod,-0.34262553,0.0,3.82865673,0.0,3.48070073,0.0
42,1.70833333,D_Ball,-0.74006813,0.0,2.62231794,0.0,0.0,0.0
42,1.70833333,D_Rod,-0.33142181,0.0,3.82477716,0.0,3.46918964,0.0
43,1.75,D_Ball,-0.70988129,0.0,2.61229148,0.0,0.0,0.0
43,1.75,D_Rod,-0.31790336,0.0,3.82028706,0.0,3.4553597,0.0
44,1.79166667,D_Ball,-0.67472831,0.0,2.60119539,0.0,0.0,0.0
44,1.79166667,D_Rod,-0.30216094,0.0,3.81531794,0.0,3.43933249,0.0
45,1.83333333,D_Ball,-0.63484675,0.0,2.58935086,0.0,0.0,0.0
45,1.83333333,D_Rod,-0.28430093,0.0,3.81001365,0.0,3.42124367,0.0
46,1.875,D_Ball,-0.59051104,0.0,2.57709723,0.0,0.0,0.0
46,1.875,D_Rod,-0.26444625,0.0,3.80452615,0.0,3.4012444,0.0
47,1.91666667,D_Ball,-0.54203381,0.0,2.56478204,0.0,0.0,0.0
47,1.91666667,D_Rod,-0.24273688,0.0,3.79901109,0.0,3.37949729,0.0
48,1.95833333,D_Ball,-0.48976642,0.0,2.55275082,0.0,0.0,0.0
48,1.95833333,D_Rod,-0.21933018,0.0,3.7936232,0.0,3.35617757,0.0
49,2.0,D_Ball,-0.43409837,0.0,2.54133699,0.0,0.0,0.0
49,2.0,D_Rod,-0.19440058,0.0,3.78851178,0.0,3.33147001,0.0
50,2.04166667,D_Ball,-0.37545562,0.0,2.53085191,0.0,0.0,0.0
50,2.04166667,D_Rod,-0.16813882,0.0,3.78381629,0.0,3.30556798,0.0
51,2.08333333,D_Ball,-0.31429759,0.0,2.52157576,0.0,0.0,0.0
51,2.08333333,D_Rod,-0.14075066,0.0,3.77966219,0.0,3.2786727,0.0
52,2.125,D_Ball,-0.25111295,0.0,2.5137493,0.0,0.0,0.0
52,2.125,D_Rod,-0.11245493,0.0,3.77615729,0.0,3.25099039,0.0
53,2.16666667,D_Ball,-0.18641438,0.0,2.50756686,0.0,0.0,0.0
53,2.16666667,D_Rod,-0.08348122,0.0,3.77338864,0.0,3.22273135,0.0
54,2.20833333,D_Ball,-0.12073219,0.0,2.50317094,0.0,0.0,0.0
54,2.20833333,D_Rod,-0.05406702,0.0,3.77142003,0.0,3.19410896,0.0
55,2.25,D_Ball,-0.05460735,0.0,2.50064834,0.0,0.0,0.0
55,2.25,D_Rod,-0.0244546,0.0,3.77029035,0.0,3.16533732,0.0
56,2.29166667,D_Ball,0.01141599,0.0,2.50002833,0.0,0.0,0.0
56,2.29166667,D_Rod,0.00511238,0.0,3.77001269,0.0,3.1366291,0.0
57,2.33333333,D_Ball,0.0767982,0.0,2.50128252,0.0,0.0,0.0
57,2.33333333,D_Rod,0.03439224,0.0,3.77057435,0.0,3.10819602,0.0
58,2.375,D_Ball,0.14101164,0.0,2.50432674,0.0,0.0,0.0
58,2.375,D_Rod,0.06314869,0.0,3.77193763,0.0,3.08024478,0.0
59,2.41666667,D_Ball,0.2035478,0.0,2.5090246,0.0,0.0,0.0
59,2.41666667,D_Rod,0.09115401,0.0,3.77404145,0.0,3.05297756,0.0
60,2.45833333,D_Ball,0.26392361,0.0,2.51519272,0.0,0.0,0.0
60,2.45833333,D_Rod,0.11819188,0.0,3.77680369,0.0,3.02658987,0.0
61,2.5,D_Ball,0.32168699,0.0,2.52260731,0.0,0.0,0.0
61,2.5,D_Rod,0.14405983,0.0,3.78012414,0.0,3.00126863,0.0
62,2.54166667,D_Ball,0.37642121,0.0,2.53101188,0.0,0.0,0.0
62,2.54166667,D_Rod,0.16857124,0.0,3.78388793,0.0,2.97719169,0.0
63,2.58333333,D_Ball,0.42774813,0.0,2.54012577,0.0,0.0,0.0
63,2.58333333,D_Rod,0.19155677,0.0,3.78796937,0.0,2.95452619,0.0
64,2.625,D_Ball,0.47533029,0.0,2.54965311,0.0,0.0,0.0
64,2.625,D_Rod,0.2128653,0.0,3.79223596,0.0,2.9334271,0.0
65,2.66666667,D_Ball,0.51887182,0.0,2.55929207,0.0,0.0,0.0
65,2.66666667,D_Rod,0.23236434,0.0,3.79655254,0.0,2.91403747,0.0
66,2.70833333,D_Ball,0.55811842,0.0,2.56874389,0.0,0.0,0.0
66,2.70833333,D_Rod,0.24993999,0.0,3.80078531,0.0,2.89648557,0.0
67,2.75,D_Ball,0.59285635,0.0,2.57772159,0.0,0.0,0.0
67,2.75,D_Rod,0.26549654,0.0,3.80480575,0.0,2.88088584,0.0
68,2.79166667,D_Ball,0.62291086,0.0,2.58595798,0.0,0.0,0.0
68,2.79166667,D_Rod,0.27895573,0.0,3.80849423,0.0,2.86733675,0.0
69,2.83333333,D_Ball,0.64814412,0.0,2.59321292,0.0,0.0,0.0
69,2.83333333,D_Rod,0.29025584,0.0,3.81174318,0.0,2.85592127,0.0
70,2.875,D_Ball,0.66845293,0.0,2.59927951,0.0,0.0,0.0
70,2.875,D_Rod,0.29935066,0.0,3.81445995,0.0,2.84670568,0.0
71,2.91666667,D_Ball,0.68376641,0.0,2.60398918,0.0,0.0,0.0
71,2.91666667,D_Rod,0.30620843,0.0,3.81656907,0.0,2.8397398,0.0
72,2.95833333,D_Ball,0.69404385,0.0,2.60721567,0.0,0.0,0.0
72,2.95833333,D_Rod,0.31081094,0.0,3.81801397,0.0,2.8350563,0.0
73,3.0,D_Ball,0.69927293,0.0,2.6088776,0.0,0.0,0.0
73,3.0,D_Rod,0.31315266,0.0,3.81875823,0.0,2.83267069,0.0
74,3.04166667,D_Ball,0.69946828,0.0,2.60893995,0.0,0.0,0.0
74,3.04166667,D_Rod,0.31324014,0.0,3.81878615,0.0,2.83258152,0.0
75,3.08333333,D_Ball,0.69467068,0.0,2.60741416,0.0,0.0,0.0
75,3.08333333,D_Rod,0.31109165,0.0,3.81810286,0.0,2.83477044,0.0
76,3.125,D_Ball,0.68494669,0.0,2.60435703,0.0,0.0,0.0
76,3.125,D_Rod,0.30673699,0.0,3.8167338,0.0,2.8392024,0.0
77,3.16666667,D_Ball,0.67038881,0.0,2.59986845,0.0,0.0,0.0
77,3.16666667,D_Rod,0.3002176,0.0,3.8147237,0.0,2.84582591,0.0
78,3.20833333,D_Ball,0.65111607,0.0,2.59408797,0.0,0.0,0.0
78,3.20833333,D_Rod,0.29158676,0.0,3.81213505,0.0,2.8545742,0.0
79,3.25,D_Ball,0.62727492,0.0,2.58719043,0.0,0.0,0.0
79,3.25,D_Rod,0.28091007,0.0,3.80904615,0.0,2.86536503,0.0
80,3.29166667,D_Ball,0.59904025,0.0,2.57938054,0.0,0.0,0.0
80,3.29166667,D_Rod,0.26826585,0.0,3.80554868,0.0,2.87810206,0.0
81,3.33333333,D_Ball,0.56661645,0.0,2.57088677,0.0,0.0,0.0
81,3.33333333,D_Rod,0.25374563,0.0,3.80174494,0.0,2.89267516,0.0
82,3.375,D_Ball,0.53023826,0.0,2.56195456,0.0,0.0,0.0
82,3.375,D_Rod,0.23745453,0.0,3.79774487,0.0,2.90896177,0.0
83,3.41666667,D_Ball,0.49017125,0.0,2.55283909,0.0,0.0,0.0
83,3.41666667,D_Rod,0.21951147,0.0,3.79366272,0.0,2.92682767,0.0
84,3.45833333,D_Ball,0.4467118,0.0,2.54379776,0.0,0.0,0.0
84,3.45833333,D_Rod,0.2000492,0.0,3.78961378,0.0,2.94612789,0.0
85,3.5,D_Ball,0.40018646,0.0,2.53508261,0.0,0.0,0.0
85,3.5,D_Rod,0.17921393,0.0,3.78571091,0.0,2.96670842,0.0
86,3.54166667,D_Ball,0.35095048,0.0,2.52693296,0.0,0.0,0.0
86,3.54166667,D_Rod,0.15716478,0.0,3.78206128,0.0,2.98840714,0.0
87,3.58333333,D_Ball,0.29938564,0.0,2.51956841,0.0,0.0,0.0
87,3.58333333,D_Rod,0.1340727,0.0,3.77876324,0.0,3.01105452,0.0
88,3.625,D_Ball,0.24589717,0.0,2.51318243,0.0,0.0,0.0
88,3.625,D_Rod,0.11011917,0.0,3.77590344,0.0,3.03447604,0.0
89,3.66666667,D_Ball,0.19091,0.0,2.50793687,0.0,0.0,0.0
89,3.66666667,D_Rod,0.08549448,0.0,3.77355434,0.0,3.05849266,0.0
90,3.70833333,D_Ball,0.13486422,0.0,2.5039574,0.0,0.0,0.0
90,3.70833333,D_Rod,0.06039571,0.0,3.77177222,0.0,3.08292246,0.0
91,3.75,D_Ball,0.07821009,0.0,2.50133013,0.0,0.0,0.0
91,3.75,D_Rod,0.03502452,0.0,3.77059567,0.0,3.10758162,0.0
92,3.79166667,D_Ball,0.02140259,0.0,2.50009958,0.0,0.0,0.0
92,3.79166667,D_Rod,0.00958464,0.0,3.7700446,0.0,3.13228703,0.0
93,3.83333333,D_Ball,-0.03510418,0.0,2.50026791,0.0,0.0,0.0
93,3.83333333,D_Rod,-0.01572057,0.0,3.77011998,0.0,3.15685582,0.0
94,3.875,D_Ball,-0.09086267,0.0,2.50179549,0.0,0.0,0.0
94,3.875,D_Rod,-0.04069067,0.0,3.77080407,0.0,3.18110847,0.0
95,3.91666667,D_Ball,-0.14543731,0.0,2.50460287,0.0,0.0,0.0
95,3.91666667,D_Rod,-0.06513062,0.0,3.77206128,0.0,3.20486856,0.0
96,3.95833333,D_Ball,-0.19840954,0.0,2.50857388,0.0,0.0,0.0
96,3.95833333,D_Rod,-0.08885297,0.0,3.77383961,0.0,3.22796512,0.0
97,4.0,D_Ball,-0.24938239,0.0,2.51355988,0.0,0.0,0.0
97,4.0,D_Rod,-0.11167994,0.0,3.77607247,0.0,3.25023341,0.0
98,4.04166667,D_Ball,-0.29798434,0.0,2.51938488,0.0,0.0,0.0
98,4.04166667,D_Rod,-0.13344516,0.0,3.77868105,0.0,3.27151632,0.0
99,4.08333333,D_Ball,-0.34387242,0.0,2.52585142,0.0,0.0,0.0
99,4.08333333,D_Rod,-0.15399504,0.0,3.78157694,0.0,3.29166508,0.0
100,4.125,D_Ball,-0.38673459,0.0,2.53274696,0.0,0.0,0.0
100,4.125,D_Rod,-0.17318984,0.0,3.78466494,0.0,3.31054068,0.0
101,4.16666667,D_Ball,-0.42629131,0.0,2.53985051,0.0,0.0,0.0
101,4.16666667,D_Rod,-0.19090437,0.0,3.7878461,0.0,3.32801461,0.0
102,4.20833333,D_Ball,-0.46229631,0.0,2.54693939,0.0,0.0,0.0
102,4.20833333,D_Rod,-0.20702835,0.0,3.79102068,0.0,3.34396958,0.0
103,4.25,D_Ball,-0.49453682,0.0,2.55379579,0.0,0.0,0.0
103,4.25,D_Rod,-0.22146649,0.0,3.79409116,0.0,3.35830092,0.0
104,4.29166667,D_Ball,-0.5228331,0.0,2.56021306,0.0,0.0,0.0
104,4.29166667,D_Rod,-0.2341383,0.0,3.79696498,0.0,3.37091613,0.0
105,4.33333333,D_Ball,-0.54703769,0.0,2.5660014,0.0,0.0,0.0
105,4.33333333,D_Rod,-0.24497775,0.0,3.79955715,0.0,3.38173652,0.0
106,4.375,D_Ball,-0.56703425,0.0,2.57099301,0.0,0.0,0.0
106,4.375,D_Rod,-0.25393273,0.0,3.80179252,0.0,3.39069772,0.0
107,4.41666667,D_Ball,-0.58273633,0.0,2.57504643,0.0,0.0,0.0
107,4.41666667,D_Rod,-0.26096453,0.0,3.80360775,0.0,3.39774847,0.0
108,4.45833333,D_Ball,-0.59408604,0.0,2.57805001,0.0,0.0,0.0
108,4.45833333,D_Rod,-0.26604723,0.0,3.80495283,0.0,3.40285301,0.0
109,4.5,D_Ball,-0.60105292,0.0,2.57992446,0.0,0.0,0.0
109,4.5,D_Rod,-0.26916718,0.0,3.80579226,0.0,3.40598965,0.0
110,4.54166667,D_Ball,-0.60363285,0.0,2.58062455,0.0,0.0,0.0
110,4.54166667,D_Rod,-0.27032254,0.0,3.80610578,0.0,3.40715194,0.0
111,4.58333333,D_Ball,-0.60184732,0.0,2.58013969,0.0,0.0,0.0
111,4.58333333,D_Rod,-0.26952293,0.0,3.80588864,0.0,3.40634751,0.0
112,4.625,D_Ball,-0.59574291,0.0,2.57849367,0.0,0.0,0.0
112,4.625,D_Rod,-0.26678922,0.0,3.80515151,0.0,3.40359879,0.0
113,4.66666667,D_Ball,-0.58539105,0.0,2.57574342,0.0,0.0,0.0
113,4.66666667,D_Rod,-0.26215338,0.0,3.80391988,0.0,3.39894176,0.0
114,4.70833333,D_Ball,-0.57088802,0.0,2.57197691,0.0,0.0,0.0
114,4.70833333,D_Rod,-0.25565855,0.0,3.80223314,0.0,3.39242697,0.0
115,4.75,D_Ball,-0.55235515,0.0,2.56731019,0.0,0.0,0.0
115,4.75,D_Rod,-0.24735904,0.0,3.80014326,0.0,3.3841176,0.0
116,4.79166667,D_Ball,-0.52993905,0.0,2.56188369,0.0,0.0,0.0
116,4.79166667,D_Rod,-0.23732053,0.0,3.79771313,0.0,3.37408996,0.0
117,4.83333333,D_Ball,-0.50381197,0.0,2.55585796,0.0,0.0,0.0
117,4.83333333,D_Rod,-0.22562014,0.0,3.79501465,0.0,3.362432,0.0
118,4.875,D_Ball,-0.47417189,0.0,2.54940874,0.0,0.0,0.0
118,4.875,D_Rod,-0.21234654,0.0,3.79212652,0.0,3.3492434,0.0
119,4.91666667,D_Ball,-0.44124252,0.0,2.54272176,0.0,0.0,0.0
119,4.91666667,D_Rod,-0.19759991,0.0,3.78913192,0.0,3.33463383,0.0
120,4.95833333,D_Ball,-0.40527296,0.0,2.53598723,0.0,0.0,0.0
120,4.95833333,D_Rod,-0.1814918,0.0,3.78611602,0.0,3.3187232,0.0
121,5.0,D_Ball,-0.36653687,0.0,2.52939419,0.0,0.0,0.0
121,5.0,D_Rod,-0.16414477,0.0,3.78316349,0.0,3.30163884,0.0
122,5.04166667,D_Ball,-0.32533127,0.0,2.52312504,0.0,0.0,0.0
122,5.04166667,D_Rod,-0.14569183,0.0,3.780356,0.0,3.28351712,0.0
123,5.08333333,D_Ball,-0.28197476,0.0,2.51735017,0.0,0.0,0.0
123,5.08333333,D_Rod,-0.12627565,0.0,3.77776986,0.0,3.26449966,0.0
124,5.125,D_Ball,-0.2368052,0.0,2.51222307,0.0,0.0,0.0
124,5.125,D_Rod,-0.10604754,0.0,3.77547381,0.0,3.24473429,0.0
125,5.16666667,D_Ball,-0.19017686,0.0,2.50787593,0.0,0.0,0.0
125,5.16666667,D_Rod,-0.08516616,0.0,3.77352705,0.0,3.22437286,0.0
126,5.20833333,D_Ball,-0.14245716,0.0,2.50441599,0.0,0.0,0.0
126,5.20833333,D_Rod,-0.06379603,0.0,3.77197759,0.0,3.20357013,0.0
127,5.25,D_Ball,-0.0940229,0.0,2.50192261,0.0,0.0,0.0
127,5.25,D_Rod,-0.04210591,0.0,3.77086099,0.0,3.18248367,0.0
128,5.29166667,D_Ball,-0.04525627,0.0,2.50044529,0.0,0.0,0.0
128,5.29166667,D_Rod,-0.02026694,0.0,3.77019941,0.0,3.16127062,0.0
129,5.33333333,D_Ball,0.00345938,0.0,2.5000026,0.0,0.0,0.0
129,5.33333333,D_Rod,0.0015492,0.0,3.77000117,0.0,3.14008856,0.0
130,5.375,D_Ball,0.05174378,0.0,2.50058212,0.0,0.0,0.0
130,5.375,D_Rod,0.02317221,0.0,3.77026069,0.0,3.11909342,0.0
131,5.41666667,D_Ball,0.09922401,0.0,2.5021413,0.0,0.0,0.0
131,5.41666667,D_Rod,0.0444351,0.0,3.77095893,0.0,3.0984385,0.0
132,5.45833333,D_Ball,0.14553848,0.0,2.50460928,0.0,0.0,0.0
132,5.45833333,D_Rod,0.06517593,0.0,3.77206416,0.0,3.07827282,0.0
133,5.5,D_Ball,0.19034063,0.0,2.50788952,0.0,0.0,0.0
133,5.5,D_Rod,0.0852395,0.0,3.77353313,0.0,3.05874109,0.0
134,5.54166667,D_Ball,0.23330227,0.0,2.51186319,0.0,0.0,0.0
134,5.54166667,D_Rod,0.10447884,0.0,3.77531265,0.0,3.03998208,0.0
135,5.58333333,D_Ball,0.2741164,0.0,2.51639316,0.0,0.0,0.0
135,5.58333333,D_Rod,0.12275648,0.0,3.77734128,0.0,3.02212763,0.0
136,5.625,D_Ball,0.31249953,0.0,2.52132845,0.0,0.0,0.0
136,5.625,D_Rod,0.13994544,0.0,3.77955144,0.0,3.00530171,0.0
137,5.66666667,D_Ball,0.34819345,0.0,2.526509,0.0,0.0,0.0
137,5.66666667,D_Rod,0.15593011,0.0,3.78187142,0.0,2.98961997,0.0
138,5.70833333,D_Ball,0.38096651,0.0,2.53177062,0.0,0.0,0.0
138,5.70833333,D_Rod,0.17060674,0.0,3.78422771,0.0,2.97518802,0.0
139,5.75,D_Ball,0.41061431,0.0,2.53694987,0.0,0.0,0.0
139,5.75,D_Rod,0.1838838,0.0,3.78654712,0.0,2.96210241,0.0
140,5.79166667,D_Ball,0.43696008,0.0,2.54188887,0.0,0.0,0.0
140,5.79166667,D_Rod,0.19568212,0.0,3.78875893,0.0,2.95044827,0.0
141,5.83333333,D_Ball,0.45985458,0.0,2.54643976,0.0,0.0,0.0
141,5.83333333,D_Rod,0.20593488,0.0,3.79079693,0.0,2.94029927,0.0
142,5.875,D_Ball,0.47917578,0.0,2.55046881,0.0,0.0,0.0
142,5.875,D_Rod,0.21458742,0.0,3.79260125,0.0,2.93171811,0.0
143,5.91666667,D_Ball,0.49482833,0.0,2.55385999,0.0,0.0,0.0
143,5.91666667,D_Rod,0.22159703,0.0,3.79411991,0.0,2.92475462,0.0
144,5.95833333,D_Ball,0.50674283,0.0,2.55651795,0.0,0.0,0.0
144,5.95833333,D_Rod,0.22693266,0.0,3.79531021,0.0,2.91944718,0.0
145,6.0,D_Ball,0.51487525,0.0,2.55837035,0.0,0.0,0.0
145,6.0,D_Rod,0.23057457,0.0,3.79613977,0.0,2.9158206,0.0
146,6.04166667,D_Ball,0.51920615,0.0,2.55936951,0.0,0.0,0.0
146,6.04166667,D_Rod,0.23251406,0.0,3.79658722,0.0,2.91388822,0.0
147,6.08333333,D_Ball,0.51974017,0.0,2.55949333,0.0,0.0,0.0
147,6.08333333,D_Rod,0.23275321,0.0,3.79664266,0.0,2.9136498,0.0
148,6.125,D_Ball,0.51650551,0.0,2.55874543,0.0,0.0,0.0
148,6.125,D_Rod,0.23130464,0.0,3.79630773,0.0,2.91509342,0.0
149,6.16666667,D_Ball,0.50955357,0.0,2.55715467,0.0,0.0,0.0
149,6.16666667,D_Rod,0.22819138,0.0,3.79559535,0.0,2.91819406,0.0
150,6.20833333,D_Ball,0.49895874,0.0,2.55477391,0.0,0.0,0.0
150,6.20833333,D_Rod,0.22344674,0.0,3.79452919,0.0,2.92291546,0.0
151,6.25,D_Ball,0.48481817,0.0,2.55167811,0.0,0.0,0.0
151,6.25,D_Rod,0.21711422,0.0,3.7931428,0.0,2.92920899,0.0
152,6.29166667,D_Ball,0.46725172,0.0,2.54796185,0.0,0.0,0.0
152,6.29166667,D_Rod,0.20924751,0.0,3.79147857,0.0,2.93701577,0.0
153,6.33333333,D_Ball,0.44640179,0.0,2.5437364,0.0,0.0,0.0
153,6.33333333,D_Rod,0.19991037,0.0,3.7895863,0.0,2.94626522,0.0
154,6.375,D_Ball,0.42243312,0.0,2.53912622,0.0,0.0,0.0
154,6.375,D_Rod,0.18917657,0.0,3.78752174,0.0,2.95687747,0.0
155,6.41666667,D_Ball,0.39553245,0.0,2.53426522,0.0,0.0,0.0
155,6.41666667,D_Rod,0.17712975,0.0,3.78534486,0.0,2.96876287,0.0
156,6.45833333,D_Ball,0.36590798,0.0,2.52929276,0.0,0.0,0.0
156,6.45833333,D_Rod,0.16386314,0.0,3.78311806,0.0,2.98182344,0.0
157,6.5,D_Ball,0.3337885,0.0,2.52434949,0.0,0.0,0.0
157,6.5,D_Rod,0.1494792,0.0,3.78090434,0.0,2.99595284,0.0
158,6.54166667,D_Ball,0.29942234,0.0,2.51957323,0.0,0.0,0.0
158,6.54166667,D_Rod,0.13408913,0.0,3.7787654,0.0,3.01103854,0.0
159,6.58333333,D_Ball,0.2630758,0.0,2.51509494,0.0,0.0,0.0
159,6.58333333,D_Rod,0.1178122,0.0,3.77675991,0.0,3.02696109,0.0
160,6.625,D_Ball,0.22503139,0.0,2.51103498,0.0,0.0,0.0
160,6.625,D_Rod,0.10077493,0.0,3.77494175,0.0,3.04359603,0.0
161,6.66666667,D_Ball,0.18558559,0.0,2.50749962,0.0,0.0,0.0
161,6.66666667,D_Rod,0.08311007,0.0,3.77335853,0.0,3.06081533,0.0
162,6.70833333,D_Ball,0.14504635,0.0,2.50457813,0.0,0.0,0.0
162,6.70833333,D_Rod,0.06495554,0.0,3.77205021,0.0,3.07848716,0.0
163,6.75,D_Ball,0.10373022,0.0,2.50234031,0.0,0.0,0.0
163,6.75,D_Rod,0.0464531,0.0,3.77104805,0.0,3.09647727,0.0
