frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
27,1.08333333,C_Block,-4.84194202,0.0,2.67415116,0.0,0.34906584,0.0
28,1.125,C_Block,-4.74471189,0.0,2.63876229,0.0,0.34906584,0.0
29,1.16666667,C_Block,-4.6438127,0.0,2.60203798,0.0,0.34906584,0.0
30,1.20833333,C_Block,-4.53924444,0.0,2.56397825,0.0,0.34906584,0.0
31,1.25,C_Block,-4.43100713,0.0,2.52458309,0.0,0.34906584,0.0
32,1.29166667,C_Block,-4.31910075,0.0,2.4838525,0.0,0.34906584,0.0
33,1.33333333,C_Block,-4.20352531,0.0,2.44178648,0.0,0.34906584,0.0
34,1.375,C_Block,-4.08428081,0.0,2.39838503,0.0,0.34906584,0.0
35,1.41666667,C_Block,-3.96136724,0.0,2.35364815,0.0,0.34906584,0.0
36,1.45833333,C_Block,-3.83478462,0.0,2.30757584,0.0,0.34906584,0.0
37,1.5,C_Block,-3.70453293,0.0,2.26016811,0.0,0.34906584,0.0
38,1.54166667,C_Block,-3.57061219,0.0,2.21142494,0.0,0.34906584,0.0
39,1.58333333,C_Block,-3.43302238,0.0,2.16134635,0.0,0.34906584,0.0
40,1.625,C_Block,-3.29176351,0.0,2.10993232,0.0,0.34906584,0.0
41,1.66666667,C_Block,-3.14683558,0.0,2.05718287,0.0,0.34906584,0.0
42,1.70833333,C_Block,-2.99823858,0.0,2.00309799,0.0,0.34906584,0.0
43,1.75,C_Block,-2.84597253,0.0,1.94767767,0.0,0.34906584,0.0
44,1.79166667,C_Block,-2.69003741,0.0,1.89092193,0.0,0.34906584,0.0
45,1.83333333,C_Block,-2.53043323,0.0,1.83283076,0.0,0.34906584,0.0
46,1.875,C_Block,-2.36715999,0.0,1.77340416,0.0,0.34906584,0.0
47,1.91666667,C_Block,-2.20021769,0.0,1.71264213,0.0,0.34906584,0.0
48,1.95833333,C_Block,-2.02960633,0.0,1.65054468,0.0,0.34906584,0.0
49,2.0,C_Block,-1.8553259,0.0,1.58711179,0.0,0.34906584,0.0
50,2.04166667,C_Block,-1.67737642,0.0,1.52234347,0.0,0.34906584,0.0
51,2.08333333,C_Block,-1.49575787,0.0,1.45623973,0.0,0.34906584,0.0
52,2.125,C_Block,-1.31047026,0.0,1.38880055,0.0,0.34906584,0.0
53,2.16666667,C_Block,-1.12151359,0.0,1.32002595,0.0,0.34906584,0.0
54,2.20833333,C_Block,-0.92888785,0.0,1.24991592,0.0,0.34906584,0.0
55,2.25,C_Block,-0.73259306,0.0,1.17847045,0.0,0.34906584,0.0
56,2.29166667,C_Block,-0.5326292,0.0,1.10568956,0.0,0.34906584,0.0
57,2.33333333,C_Block,-0.32899629,0.0,1.03157324,0.0,0.34906584,0.0
58,2.375,C_Block,-0.12169431,0.0,0.95612149,0.0,0.34906584,0.0
59,2.41666667,C_Block,0.08927673,0.0,0.87933431,0.0,0.34906584,0.0
60,2.45833333,C_Block,0.30391683,0.0,0.80121171,0.0,0.34906584,0.0
61,2.5,C_Block,0.522226,0.0,0.72175367,0.0,0.34906584,0.0
62,2.54166667,C_Block,0.74420422,0.0,0.6409602,0.0,0.34906584,0.0
63,2.58333333,C_Block,0.96985151,0.0,0.55883131,0.0,0.34906584,0.0
64,2.625,C_Block,1.19916786,0.0,0.47536698,0.0,0.34906584,0.0
65,2.66666667,C_Block,1.43215327,0.0,0.39056723,0.0,0.34906584,0.0
66,2.70833333,C_Block,1.66603111,0.0,0.37489131,0.0,0.0,0.0
67,2.75,C_Block,1.89786577,0.0,0.37489131,0.0,0.0,0.0
68,2.79166667,C_Block,2.12765668,0.0,0.37489131,0.0,0.0,0.0
69,2.83333333,C_Block,2.35540385,0.0,0.37489131,0.0,0.0,0.0
70,2.875,C_Block,2.58110726,0.0,0.37489131,0.0,0.0,0.0
71,2.91666667,C_Block,2.80476692,0.0,0.37489131,0.0,0.0,0.0
72,2.95833333,C_Block,3.02638283,0.0,0.37489131,0.0,0.0,0.0
73,3.0,C_Block,3.24595499,0.0,0.37489131,0.0,0.0,0.0
74,3.04166667,C_Block,3.4634834,0.0,0.37489131,0.0,0.0,0.0
75,3.08333333,C_Block,3.67896806,0.0,0.37489131,0.0,0.0,0.0
76,3.125,C_Block,3.89240897,0.0,0.37489131,0.0,0.0,0.0
77,3.16666667,C_Block,4.10380613,0.0,0.37489131,0.0,0.0,0.0
78,3.20833333,C_Block,4.31315954,0.0,0.37489131,0.0,0.0,0.0
79,3.25,C_Block,4.5204692,0.0,0.37489131,0.0,0.0,0.0
80,3.29166667,C_Block,4.72573511,0.0,0.37489131,0.0,0.0,0.0
81,3.33333333,C_Block,4.92895727,0.0,0.37489131,0.0,0.0,0.0
82,3.375,C_Block,5.13013568,0.0,0.37489131,0.0,0.0,0.0
83,3.41666667,C_Block,5.32927034,0.0,0.37489131,0.0,0.0,0.0
84,3.45833333,C_Block,5.52636125,0.0,0.37489131,0.0,0.0,0.0
85,3.5,C_Block,5.72140841,0.0,0.37489131,0.0,0.0,0.0
86,3.54166667,C_Block,5.91441182,0.0,0.37489131,0.0,0.0,0.0
87,3.58333333,C_Block,6.10537148,0.0,0.37489131,0.0,0.0,0.0
88,3.625,C_Block,6.29428739,0.0,0.37489131,0.0,0.0,0.0
89,3.66666667,C_Block,6.48115956,0.0,0.37489131,0.0,0.0,0.0
90,3.70833333,C_Block,6.66598797,0.0,0.37489131,0.0,0.0,0.0
91,3.75,C_Block,6.84877263,0.0,0.37489131,0.0,0.0,0.0
92,3.79166667,C_Block,7.02951354,0.0,0.37489131,0.0,0.0,0.0
93,3.83333333,C_Block,7.2082107,0.0,0.37489131,0.0,0.0,0.0
94,3.875,C_Block,7.38486411,0.0,0.37489131,0.0,0.0,0.0
95,3.91666667,C_Block,7.55947377,0.0,0.37489131,0.0,0.0,0.0
96,3.95833333,C_Block,7.73203968,0.0,0.37489131,0.0,0.0,0.0
97,4.0,C_Block,7.90256184,0.0,0.37489131,0.0,0.0,0.0
98,4.04166667,C_Block,8.07104025,0.0,0.37489131,0.0,0.0,0.0
99,4.08333333,C_Block,8.23747491,0.0,0.37489131,0.0,0.0,0.0
100,4.125,C_Block,8.40186582,0.0,0.37489131,0.0,0.0,0.0
101,4.16666667,C_Block,8.56421298,0.0,0.37489131,0.0,0.0,0.0
102,4.20833333,C_Block,8.72451639,0.0,0.37489131,0.0,0.0,0.0
103,4.25,C_Block,8.88277605,0.0,0.37489131,0.0,0.0,0.0
104,4.29166667,C_Block,9.03899196,0.0,0.37489131,0.0,0.0,0.0
105,4.33333333,C_Block,9.19316412,0.0,0.37489131,0.0,0.0,0.0
106,4.375,C_Block,9.34529253,0.0,0.37489131,0.0,0.0,0.0
107,4.41666667,C_Block,9.49537719,0.0,0.37489131,0.0,0.0,0.0
108,4.45833333,C_Block,9.64341811,0.0,0.37489131,0.0,0.0,0.0
109,4.5,C_Block,9.78941527,0.0,0.37489131,0.0,0.0,0.0
110,4.54166667,C_Block,9.93336868,0.0,0.37489131,0.0,0.0,0.0
111,4.58333333,C_Block,10.07527834,0.0,0.37489131,0.0,0.0,0.0
112,4.625,C_Block,10.21514425,0.0,0.37489131,0.0,0.0,0.0
113,4.66666667,C_Block,10.35296641,0.0,0.37489131,0.0,0.0,0.0
114,4.70833333,C_Block,10.48874482,0.0,0.37489131,0.0,0.0,0.0
115,4.75,C_Block,10.62247948,0.0,0.37489131,0.0,0.0,0.0
116,4.79166667,C_Block,10.75417039,0.0,0.37489131,0.0,0.0,0.0
117,4.83333333,C_Block,10.88381755,0.0,0.37489131,0.0,0.0,0.0
118,4.875,C_Block,11.01142096,0.0,0.37489131,0.0,0.0,0.0
119,4.91666667,C_Block,11.13698062,0.0,0.37489131,0.0,0.0,0.0
120,4.95833333,C_Block,11.26049653,0.0,0.37489131,0.0,0.0,0.0
121,5.0,C_Block,11.38196869,0.0,0.37489131,0.0,0.0,0.0
122,5.04166667,C_Block,11.5013971,0.0,0.37489131,0.0,0.0,0.0
123,5.08333333,C_Block,11.61878176,0.0,0.37489131,0.0,0.0,0.0
124,5.125,C_Block,11.73412267,0.0,0.37489131,0.0,0.0,0.0
125,5.16666667,C_Block,11.84741983,0.0,0.37489131,0.0,0.0,0.0
126,5.20833333,C_Block,11.95867324,0.0,0.37489131,0.0,0.0,0.0
127,5.25,C_Block,12.06788291,0.0,0.37489131,0.0,0.0,0.0
128,5.29166667,C_Block,12.17504882,0.0,0.37489131,0.0,0.0,0.0
129,5.33333333,C_Block,12.28017098,0.0,0.37489131,0.0,0.0,0.0
130,5.375,C_Block,12.38324939,0.0,0.37489131,0.0,0.0,0.0
131,5.41666667,C_Block,12.48428405,0.0,0.37489131,0.0,0.0,0.0
132,5.45833333,C_Block,12.58327496,0.0,0.37489131,0.0,0.0,0.0
133,5.5,C_Block,12.68022212,0.0,0.37489131,0.0,0.0,0.0
134,5.54166667,C_Block,12.77512553,0.0,0.37489131,0.0,0.0,0.0
135,5.58333333,C_Block,12.86798519,0.0,0.37489131,0.0,0.0,0.0
136,5.625,C_Block,12.9588011,0.0,0.37489131,0.0,0.0,0.0
137,5.66666667,C_Block,13.04757326,0.0,0.37489131,0.0,0.0,0.0
138,5.70833333,C_Block,13.13430167,0.0,0.37489131,0.0,0.0,0.0
139,5.75,C_Block,13.21898633,0.0,0.37489131,0.0,0.0,0.0
140,5.79166667,C_Block,13.30162724,0.0,0.37489131,0.0,0.0,0.0
141,5.83333333,C_Block,13.3822244,0.0,0.37489131,0.0,0.0,0.0
142,5.875,C_Block,13.46077781,0.0,0.37489131,0.0,0.0,0.0
143,5.91666667,C_Block,13.53728747,0.0,0.37489131,0.0,0.0,0.0
144,5.95833333,C_Block,13.61175338,0.0,0.37489131,0.0,0.0,0.0
145,6.0,C_Block,13.68417554,0.0,0.37489131,0.0,0.0,0.0
146,6.04166667,C_Block,13.75455396,0.0,0.37489131,0.0,0.0,0.0
147,6.08333333,C_Block,13.82288862,0.0,0.37489131,0.0,0.0,0.0
148,6.125,C_Block,13.88917953,0.0,0.37489131,0.0,0.0,0.0
149,6.16666667,C_Block,13.95342669,0.0,0.37489131,0.0,0.0,0.0
150,6.20833333,C_Block,14.0156301,0.0,0.37489131,0.0,0.0,0.0
151,6.25,C_Block,14.07578976,0.0,0.37489131,0.0,0.0,0.0
152,6.29166667,C_Block,14.13390567,0.0,0.37489131,0.0,0.0,0.0
153,6.33333333,C_Block,14.18997783,0.0,0.37489131,0.0,0.0,0.0
154,6.375,C_Block,14.24400624,0.0,0.37489131,0.0,0.0,0.0
155,6.41666667,C_Block,14.2959909,0.0,0.37489131,0.0,0.0,0.0
156,6.45833333,C_Block,14.34593181,0.0,0.37489131,0.0,0.0,0.0
157,6.5,C_Block,14.39382897,0.0,0.37489131,0.0,0.0,0.0
158,6.54166667,C_Block,14.43968238,0.0,0.37489131,0.0,0.0,0.0
159,6.58333333,C_Block,14.48349204,0.0,0.37489131,0.0,0.0,0.0
160,6.625,C_Block,14.52525795,0.0,0.37489131,0.0,0.0,0.0
161,6.66666667,C_Block,14.56498011,0.0,0.37489131,0.0,0.0,0.0
162,6.70833333,C_Block,14.60265852,0.0,0.37489131,0.0,0.0,0.0
163,6.75,C_Block,14.63829318,0.0,0.37489131,0.0,0.0,0.0
164,6.79166667,C_Block,14.67188409,0.0,0.37489131,0.0,0.0,0.0
165,6.83333333,C_Block,14.70343126,0.0,0.37489131,0.0,0.0,0.0
166,6.875,C_Block,14.73293467,0.0,0.37489131,0.0,0.0,0.0
167,6.91666667,C_Block,14.76039433,0.0,0.37489131,0.0,0.0,0.0
168,6.95833333,C_Block,14.78581024,0.0,0.37489131,0.0,0.0,0.0
169,7.0,C_Block,14.8091824,0.0,0.37489131,0.0,0.0,0.0
170,7.04166667,C_Block,14.83051081,0.0,0.37489131,0.0,0.0,0.0
171,7.08333333,C_Block,14.84979547,0.0,0.37489131,0.0,0.0,0.0
172,7.125,C_Block,14.86703638,0.0,0.37489131,0.0,0.0,0.0
173,7.16666667,C_Block,14.88223354,0.0,0.37489131,0.0,0.0,0.0
174,7.20833333,C_Block,14.89538695,0.0,0.37489131,0.0,0.0,0.0
175,7.25,C_Block,14.90649661,0.0,0.37489131,0.0,0.0,0.0
176,7.29166667,C_Block,14.91556252,0.0,0.37489131,0.0,0.0,0.0
177,7.33333333,C_Block,14.92258468,0.0,0.37489131,0.0,0.0,0.0
178,7.375,C_Block,14.92756309,0.0,0.37489131,0.0,0.0,0.0
179,7.41666667,C_Block,14.93049775,0.0,0.37489131,0.0,0.0,0.0
180,7.45833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
181,7.5,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
182,7.54166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
183,7.58333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
184,7.625,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
185,7.66666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
186,7.70833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
187,7.75,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
188,7.79166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
189,7.83333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
190,7.875,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
191,7.91666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
192,7.95833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
193,8.0,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
194,8.04166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
195,8.08333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
196,8.125,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
197,8.16666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
198,8.20833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
199,8.25,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
200,8.29166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
201,8.33333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
202,8.375,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
203,8.41666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
204,8.45833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
205,8.5,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
206,8.54166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
207,8.58333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
208,8.625,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
209,8.66666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
210,8.70833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
211,8.75,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
212,8.79166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
213,8.83333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
214,8.875,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
215,8.91666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
216,8.95833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
217,9.0,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
218,9.04166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
219,9.08333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
220,9.125,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
221,9.16666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
222,9.20833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
223,9.25,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
224,9.29166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
225,9.33333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
226,9.375,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
227,9.41666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
228,9.45833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
229,9.5,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
230,9.54166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
231,9.58333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
232,9.625,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
233,9.66666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
234,9.70833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
235,9.75,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
236,9.79166667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
237,9.83333333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
238,9.875,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
239,9.91666667,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
240,9.95833333,C_Block,14.93139286,0.0,0.37489131,0.0,0.0,0.0
